218.59,0.0,0.0,0.0417605,-0.265956,1.02176,-113.77954549999563,-0.845128,1.54187,-113.77954549999563,-4.70113,1.49715,-113.77954549999563,-4.26116,-3.25787,-113.77954449999564,-0.459378,-6.03966,-113.77954549999563,-7.03696,-2.01092,-113.77954449999564,-6.01573,6.01449,-113.77954549999563,-7.04318,-5.98946,-113.77954549999563,-11.4279,-1.0355,-113.77955249999565,-10.9719,-6.02464,-113.77955249999565,-14.5318,0.00693094,-113.77954549999563,0.514697,2.30002,-113.73538649999566,0.512025,-2.33136,-113.74255249999564,2.27424,0.0027254,-113.77771549999564,4.97989,5.02929,-113.73539649999566,4.97883,-4.99817,-113.77768449999566,7.50018,-0.000507548,-113.76009949999565,2.03674,-6.95322,-113.77752849999564,13.5358,2.93039,-113.77757049999566,14.2025,-2.79619,-113.73507449999566,14.0029,-2.94891,-113.77660049999564,14.4913,1.5728,-113.76007149999565,0.0
218.67,0.0,0.0,0.0417605,-0.265956,1.02176,-113.82130599999564,-0.845128,1.54187,-113.82130599999564,-4.70113,1.49715,-113.82130599999564,-4.26116,-3.25787,-113.82130499999565,-0.459378,-6.03966,-113.82130599999564,-7.03696,-2.01092,-113.82130499999565,-6.01573,6.01449,-113.82130599999564,-7.04318,-5.98946,-113.82130599999564,-11.4279,-1.0355,-113.82131299999564,-10.9719,-6.02464,-113.82131299999564,-14.5318,0.00693094,-113.82130599999564,0.514697,2.30002,-113.77714699999564,0.512025,-2.33136,-113.78431299999563,2.27424,0.0027254,-113.81947599999565,4.97989,5.02929,-113.77715699999564,4.97883,-4.99817,-113.81944499999564,7.50018,-0.000507548,-113.80185999999564,2.03674,-6.95322,-113.81928899999563,13.5358,2.93039,-113.81933099999566,14.2025,-2.79619,-113.77683499999566,14.0029,-2.94891,-113.81836099999563,14.4913,1.5728,-113.80183199999564,0.0
218.75,0.0,0.0,0.0417605,-0.265956,1.02176,-113.86306649999564,-0.845128,1.54187,-113.86306649999564,-4.70113,1.49715,-113.86306649999564,-4.26116,-3.25787,-113.86306549999564,-0.459378,-6.03966,-113.86306649999564,-7.03696,-2.01092,-113.86306549999564,-6.01573,6.01449,-113.86306649999564,-7.04318,-5.98946,-113.86306649999564,-11.4279,-1.0355,-113.86307349999564,-10.9719,-6.02464,-113.86307349999564,-14.5318,0.00693094,-113.86306649999564,0.514697,2.30002,-113.81890749999565,0.512025,-2.33136,-113.82607349999564,2.27424,0.0027254,-113.86123649999564,4.97989,5.02929,-113.81891749999564,4.97883,-4.99817,-113.86120549999563,7.50018,-0.000507548,-113.84362049999564,2.03674,-6.95322,-113.86104949999564,13.5358,2.93039,-113.86109149999564,14.2025,-2.79619,-113.81859549999564,14.0029,-2.94891,-113.86012149999564,14.4913,1.5728,-113.84359249999564,0.0
218.83,0.0,0.0,0.0417605,-0.265956,1.02176,-113.90482699999563,-0.845128,1.54187,-113.90482699999563,-4.70113,1.49715,-113.90482699999563,-4.26116,-3.25787,-113.90482599999564,-0.459378,-6.03966,-113.90482699999563,-7.03696,-2.01092,-113.90482599999564,-6.01573,6.01449,-113.90482699999563,-7.04318,-5.98946,-113.90482699999563,-11.4279,-1.0355,-113.90483399999565,-10.9719,-6.02464,-113.90483399999565,-14.5318,0.00693094,-113.90482699999563,0.514697,2.30002,-113.86066799999564,0.512025,-2.33136,-113.86783399999564,2.27424,0.0027254,-113.90299699999564,4.97989,5.02929,-113.86067799999564,4.97883,-4.99817,-113.90296599999564,7.50018,-0.000507548,-113.88538099999565,2.03674,-6.95322,-113.90280999999564,13.5358,2.93039,-113.90285199999563,14.2025,-2.79619,-113.86035599999563,14.0029,-2.94891,-113.90188199999564,14.4913,1.5728,-113.88535299999565,0.0
218.91,0.0,0.0,0.0417605,-0.265956,1.02176,-113.94658749999564,-0.845128,1.54187,-113.94658749999564,-4.70113,1.49715,-113.94658749999564,-4.26116,-3.25787,-113.94658649999565,-0.459378,-6.03966,-113.94658749999564,-7.03696,-2.01092,-113.94658649999565,-6.01573,6.01449,-113.94658749999564,-7.04318,-5.98946,-113.94658749999564,-11.4279,-1.0355,-113.94659449999564,-10.9719,-6.02464,-113.94659449999564,-14.5318,0.00693094,-113.94658749999564,0.514697,2.30002,-113.90242849999564,0.512025,-2.33136,-113.90959449999563,2.27424,0.0027254,-113.94475749999565,4.97989,5.02929,-113.90243849999564,4.97883,-4.99817,-113.94472649999564,7.50018,-0.000507548,-113.92714149999564,2.03674,-6.95322,-113.94457049999563,13.5358,2.93039,-113.94461249999564,14.2025,-2.79619,-113.90211649999564,14.0029,-2.94891,-113.94364249999563,14.4913,1.5728,-113.92711349999564,0.0
218.99,0.0,0.0,0.0417605,-0.265956,1.02176,-113.98834799999564,-0.845128,1.54187,-113.98834799999564,-4.70113,1.49715,-113.98834799999564,-4.26116,-3.25787,-113.98834699999564,-0.459378,-6.03966,-113.98834799999564,-7.03696,-2.01092,-113.98834699999564,-6.01573,6.01449,-113.98834799999564,-7.04318,-5.98946,-113.98834799999564,-11.4279,-1.0355,-113.98835499999562,-10.9719,-6.02464,-113.98835499999562,-14.5318,0.00693094,-113.98834799999564,0.514697,2.30002,-113.94418899999565,0.512025,-2.33136,-113.95135499999564,2.27424,0.0027254,-113.98651799999564,4.97989,5.02929,-113.94419899999563,4.97883,-4.99817,-113.98648699999563,7.50018,-0.000507548,-113.96890199999562,2.03674,-6.95322,-113.98633099999564,13.5358,2.93039,-113.98637299999564,14.2025,-2.79619,-113.94387699999564,14.0029,-2.94891,-113.98540299999564,14.4913,1.5728,-113.96887399999562,0.0
219.07,0.0,0.0,0.0417605,-0.265956,1.02176,-114.03010849999562,-0.845128,1.54187,-114.03010849999562,-4.70113,1.49715,-114.03010849999562,-4.26116,-3.25787,-114.03010749999562,-0.459378,-6.03966,-114.03010849999562,-7.03696,-2.01092,-114.03010749999562,-6.01573,6.01449,-114.03010849999562,-7.04318,-5.98946,-114.03010849999562,-11.4279,-1.0355,-114.03011549999562,-10.9719,-6.02464,-114.03011549999562,-14.5318,0.00693094,-114.03010849999562,0.514697,2.30002,-113.98594949999564,0.512025,-2.33136,-113.99311549999562,2.27424,0.0027254,-114.02827849999562,4.97989,5.02929,-113.98595949999564,4.97883,-4.99817,-114.02824749999564,7.50018,-0.000507548,-114.01066249999562,2.03674,-6.95322,-114.02809149999564,13.5358,2.93039,-114.02813349999565,14.2025,-2.79619,-113.98563749999563,14.0029,-2.94891,-114.02716349999562,14.4913,1.5728,-114.01063449999562,0.0
219.15,0.0,0.0,0.0417605,-0.265956,1.02176,-114.07186899999562,-0.845128,1.54187,-114.07186899999562,-4.70113,1.49715,-114.07186899999562,-4.26116,-3.25787,-114.07186799999562,-0.459378,-6.03966,-114.07186899999562,-7.03696,-2.01092,-114.07186799999562,-6.01573,6.01449,-114.07186899999562,-7.04318,-5.98946,-114.07186899999562,-11.4279,-1.0355,-114.0718759999956,-10.9719,-6.02464,-114.0718759999956,-14.5318,0.00693094,-114.07186899999562,0.514697,2.30002,-114.02770999999562,0.512025,-2.33136,-114.03487599999562,2.27424,0.0027254,-114.07003899999562,4.97989,5.02929,-114.02771999999564,4.97883,-4.99817,-114.07000799999562,7.50018,-0.000507548,-114.0524229999956,2.03674,-6.95322,-114.06985199999562,13.5358,2.93039,-114.06989399999564,14.2025,-2.79619,-114.02739799999564,14.0029,-2.94891,-114.06892399999562,14.4913,1.5728,-114.0523949999956,0.0
219.23,0.0,0.0,0.0417605,-0.265956,1.02176,-114.1136294999956,-0.845128,1.54187,-114.1136294999956,-4.70113,1.49715,-114.1136294999956,-4.26116,-3.25787,-114.1136284999956,-0.459378,-6.03966,-114.1136294999956,-7.03696,-2.01092,-114.1136284999956,-6.01573,6.01449,-114.1136294999956,-7.04318,-5.98946,-114.1136294999956,-11.4279,-1.0355,-114.1136364999956,-10.9719,-6.02464,-114.1136364999956,-14.5318,0.00693094,-114.1136294999956,0.514697,2.30002,-114.06947049999562,0.512025,-2.33136,-114.07663649999562,2.27424,0.0027254,-114.1117994999956,4.97989,5.02929,-114.06948049999562,4.97883,-4.99817,-114.11176849999562,7.50018,-0.000507548,-114.0941834999956,2.03674,-6.95322,-114.11161249999562,13.5358,2.93039,-114.11165449999562,14.2025,-2.79619,-114.06915849999562,14.0029,-2.94891,-114.1106844999956,14.4913,1.5728,-114.0941554999956,0.0
219.31,0.0,0.0,0.0417605,-0.265956,1.02176,-114.1553899999956,-0.845128,1.54187,-114.1553899999956,-4.70113,1.49715,-114.1553899999956,-4.26116,-3.25787,-114.1553889999956,-0.459378,-6.03966,-114.1553899999956,-7.03696,-2.01092,-114.1553889999956,-6.01573,6.01449,-114.1553899999956,-7.04318,-5.98946,-114.1553899999956,-11.4279,-1.0355,-114.1553969999956,-10.9719,-6.02464,-114.1553969999956,-14.5318,0.00693094,-114.1553899999956,0.514697,2.30002,-114.1112309999956,0.512025,-2.33136,-114.1183969999956,2.27424,0.0027254,-114.1535599999956,4.97989,5.02929,-114.11124099999562,4.97883,-4.99817,-114.1535289999956,7.50018,-0.000507548,-114.1359439999956,2.03674,-6.95322,-114.1533729999956,13.5358,2.93039,-114.15341499999562,14.2025,-2.79619,-114.11091899999562,14.0029,-2.94891,-114.1524449999956,14.4913,1.5728,-114.1359159999956,0.0
219.39,0.0,0.0,0.0417605,-0.265956,1.02176,-114.1971504999956,-0.845128,1.54187,-114.1971504999956,-4.70113,1.49715,-114.1971504999956,-4.26116,-3.25787,-114.1971494999956,-0.459378,-6.03966,-114.1971504999956,-7.03696,-2.01092,-114.1971494999956,-6.01573,6.01449,-114.1971504999956,-7.04318,-5.98946,-114.1971504999956,-11.4279,-1.0355,-114.1971574999956,-10.9719,-6.02464,-114.1971574999956,-14.5318,0.00693094,-114.1971504999956,0.514697,2.30002,-114.1529914999956,0.512025,-2.33136,-114.1601574999956,2.27424,0.0027254,-114.1953204999956,4.97989,5.02929,-114.1530014999956,4.97883,-4.99817,-114.1952894999956,7.50018,-0.000507548,-114.1777044999956,2.03674,-6.95322,-114.1951334999956,13.5358,2.93039,-114.1951754999956,14.2025,-2.79619,-114.1526794999956,14.0029,-2.94891,-114.1942054999956,14.4913,1.5728,-114.1776764999956,0.0
219.47,0.0,0.0,0.0417605,-0.265956,1.02176,-114.2389109999956,-0.845128,1.54187,-114.2389109999956,-4.70113,1.49715,-114.2389109999956,-4.26116,-3.25787,-114.2389099999956,-0.459378,-6.03966,-114.2389109999956,-7.03696,-2.01092,-114.2389099999956,-6.01573,6.01449,-114.2389109999956,-7.04318,-5.98946,-114.2389109999956,-11.4279,-1.0355,-114.2389179999956,-10.9719,-6.02464,-114.2389179999956,-14.5318,0.00693094,-114.2389109999956,0.514697,2.30002,-114.1947519999956,0.512025,-2.33136,-114.2019179999956,2.27424,0.0027254,-114.2370809999956,4.97989,5.02929,-114.1947619999956,4.97883,-4.99817,-114.2370499999956,7.50018,-0.000507548,-114.2194649999956,2.03674,-6.95322,-114.2368939999956,13.5358,2.93039,-114.2369359999956,14.2025,-2.79619,-114.1944399999956,14.0029,-2.94891,-114.2359659999956,14.4913,1.5728,-114.2194369999956,0.0
219.55,0.0,0.0,0.0417605,-0.265956,1.02176,-114.2806714999956,-0.845128,1.54187,-114.2806714999956,-4.70113,1.49715,-114.2806714999956,-4.26116,-3.25787,-114.2806704999956,-0.459378,-6.03966,-114.2806714999956,-7.03696,-2.01092,-114.2806704999956,-6.01573,6.01449,-114.2806714999956,-7.04318,-5.98946,-114.2806714999956,-11.4279,-1.0355,-114.2806784999956,-10.9719,-6.02464,-114.2806784999956,-14.5318,0.00693094,-114.2806714999956,0.514697,2.30002,-114.2365124999956,0.512025,-2.33136,-114.2436784999956,2.27424,0.0027254,-114.2788414999956,4.97989,5.02929,-114.2365224999956,4.97883,-4.99817,-114.2788104999956,7.50018,-0.000507548,-114.2612254999956,2.03674,-6.95322,-114.2786544999956,13.5358,2.93039,-114.2786964999956,14.2025,-2.79619,-114.2362004999956,14.0029,-2.94891,-114.2777264999956,14.4913,1.5728,-114.2611974999956,0.0
219.63,0.0,0.0,0.0417605,-0.265956,1.02176,-114.3224319999956,-0.845128,1.54187,-114.3224319999956,-4.70113,1.49715,-114.3224319999956,-4.26116,-3.25787,-114.3224309999956,-0.459378,-6.03966,-114.3224319999956,-7.03696,-2.01092,-114.3224309999956,-6.01573,6.01449,-114.3224319999956,-7.04318,-5.98946,-114.3224319999956,-11.4279,-1.0355,-114.32243899999558,-10.9719,-6.02464,-114.32243899999558,-14.5318,0.00693094,-114.3224319999956,0.514697,2.30002,-114.2782729999956,0.512025,-2.33136,-114.2854389999956,2.27424,0.0027254,-114.3206019999956,4.97989,5.02929,-114.2782829999956,4.97883,-4.99817,-114.3205709999956,7.50018,-0.000507548,-114.30298599999558,2.03674,-6.95322,-114.3204149999956,13.5358,2.93039,-114.3204569999956,14.2025,-2.79619,-114.2779609999956,14.0029,-2.94891,-114.3194869999956,14.4913,1.5728,-114.30295799999558,0.0
219.71,0.0,0.0,0.0417605,-0.265956,1.02176,-114.36419249999558,-0.845128,1.54187,-114.36419249999558,-4.70113,1.49715,-114.36419249999558,-4.26116,-3.25787,-114.36419149999558,-0.459378,-6.03966,-114.36419249999558,-7.03696,-2.01092,-114.36419149999558,-6.01573,6.01449,-114.36419249999558,-7.04318,-5.98946,-114.36419249999558,-11.4279,-1.0355,-114.36419949999558,-10.9719,-6.02464,-114.36419949999558,-14.5318,0.00693094,-114.36419249999558,0.514697,2.30002,-114.3200334999956,0.512025,-2.33136,-114.3271994999956,2.27424,0.0027254,-114.36236249999558,4.97989,5.02929,-114.3200434999956,4.97883,-4.99817,-114.3623314999956,7.50018,-0.000507548,-114.34474649999558,2.03674,-6.95322,-114.3621754999956,13.5358,2.93039,-114.3622174999956,14.2025,-2.79619,-114.3197214999956,14.0029,-2.94891,-114.3612474999956,14.4913,1.5728,-114.34471849999558,0.0
219.79,0.0,0.0,0.0417605,-0.265956,1.02176,-114.40595299999558,-0.845128,1.54187,-114.40595299999558,-4.70113,1.49715,-114.40595299999558,-4.26116,-3.25787,-114.40595199999558,-0.459378,-6.03966,-114.40595299999558,-7.03696,-2.01092,-114.40595199999558,-6.01573,6.01449,-114.40595299999558,-7.04318,-5.98946,-114.40595299999558,-11.4279,-1.0355,-114.40595999999556,-10.9719,-6.02464,-114.40595999999556,-14.5318,0.00693094,-114.40595299999558,0.514697,2.30002,-114.36179399999558,0.512025,-2.33136,-114.36895999999558,2.27424,0.0027254,-114.40412299999558,4.97989,5.02929,-114.3618039999956,4.97883,-4.99817,-114.4040919999956,7.50018,-0.000507548,-114.38650699999558,2.03674,-6.95322,-114.40393599999558,13.5358,2.93039,-114.4039779999956,14.2025,-2.79619,-114.3614819999956,14.0029,-2.94891,-114.40300799999558,14.4913,1.5728,-114.38647899999556,0.0
219.87,0.0,0.0,0.0417605,-0.265956,1.02176,-114.44771349999556,-0.845128,1.54187,-114.44771349999556,-4.70113,1.49715,-114.44771349999556,-4.26116,-3.25787,-114.44771249999556,-0.459378,-6.03966,-114.44771349999556,-7.03696,-2.01092,-114.44771249999556,-6.01573,6.01449,-114.44771349999556,-7.04318,-5.98946,-114.44771349999556,-11.4279,-1.0355,-114.44772049999555,-10.9719,-6.02464,-114.44772049999555,-14.5318,0.00693094,-114.44771349999556,0.514697,2.30002,-114.40355449999558,0.512025,-2.33136,-114.41072049999558,2.27424,0.0027254,-114.44588349999556,4.97989,5.02929,-114.40356449999558,4.97883,-4.99817,-114.44585249999558,7.50018,-0.000507548,-114.42826749999556,2.03674,-6.95322,-114.44569649999558,13.5358,2.93039,-114.44573849999558,14.2025,-2.79619,-114.4032424999956,14.0029,-2.94891,-114.44476849999558,14.4913,1.5728,-114.42823949999556,0.0
219.95,0.0,0.0,0.0417605,-0.265956,1.02176,-114.48947399999555,-0.845128,1.54187,-114.48947399999555,-4.70113,1.49715,-114.48947399999555,-4.26116,-3.25787,-114.48947299999556,-0.459378,-6.03966,-114.48947399999555,-7.03696,-2.01092,-114.48947299999556,-6.01573,6.01449,-114.48947399999555,-7.04318,-5.98946,-114.48947399999555,-11.4279,-1.0355,-114.48948099999556,-10.9719,-6.02464,-114.48948099999556,-14.5318,0.00693094,-114.48947399999555,0.514697,2.30002,-114.44531499999556,0.512025,-2.33136,-114.45248099999556,2.27424,0.0027254,-114.48764399999556,4.97989,5.02929,-114.44532499999558,4.97883,-4.99817,-114.48761299999558,7.50018,-0.000507548,-114.47002799999557,2.03674,-6.95322,-114.48745699999556,13.5358,2.93039,-114.48749899999558,14.2025,-2.79619,-114.44500299999558,14.0029,-2.94891,-114.48652899999556,14.4913,1.5728,-114.46999999999557,0.0
220.03,0.0,0.0,0.0417605,-0.265956,1.02176,-114.53123449999556,-0.845128,1.54187,-114.53123449999556,-4.70113,1.49715,-114.53123449999556,-4.26116,-3.25787,-114.53123349999557,-0.459378,-6.03966,-114.53123449999556,-7.03696,-2.01092,-114.53123349999557,-6.01573,6.01449,-114.53123449999556,-7.04318,-5.98946,-114.53123449999556,-11.4279,-1.0355,-114.53124149999556,-10.9719,-6.02464,-114.53124149999556,-14.5318,0.00693094,-114.53123449999556,0.514697,2.30002,-114.48707549999556,0.512025,-2.33136,-114.49424149999555,2.27424,0.0027254,-114.52940449999556,4.97989,5.02929,-114.48708549999556,4.97883,-4.99817,-114.52937349999556,7.50018,-0.000507548,-114.51178849999556,2.03674,-6.95322,-114.52921749999555,13.5358,2.93039,-114.52925949999558,14.2025,-2.79619,-114.48676349999558,14.0029,-2.94891,-114.52828949999557,14.4913,1.5728,-114.51176049999556,0.0
220.11,0.0,0.0,0.0417605,-0.265956,1.02176,-114.57299499999556,-0.845128,1.54187,-114.57299499999556,-4.70113,1.49715,-114.57299499999556,-4.26116,-3.25787,-114.57299399999556,-0.459378,-6.03966,-114.57299499999556,-7.03696,-2.01092,-114.57299399999556,-6.01573,6.01449,-114.57299499999556,-7.04318,-5.98946,-114.57299499999556,-11.4279,-1.0355,-114.57300199999555,-10.9719,-6.02464,-114.57300199999555,-14.5318,0.00693094,-114.57299499999556,0.514697,2.30002,-114.52883599999556,0.512025,-2.33136,-114.53600199999556,2.27424,0.0027254,-114.57116499999556,4.97989,5.02929,-114.52884599999555,4.97883,-4.99817,-114.57113399999557,7.50018,-0.000507548,-114.55354899999556,2.03674,-6.95322,-114.57097799999556,13.5358,2.93039,-114.57101999999556,14.2025,-2.79619,-114.52852399999556,14.0029,-2.94891,-114.57004999999556,14.4913,1.5728,-114.55352099999556,0.0
220.19,0.0,0.0,0.0417605,-0.265956,1.02176,-114.61475549999555,-0.845128,1.54187,-114.61475549999555,-4.70113,1.49715,-114.61475549999555,-4.26116,-3.25787,-114.61475449999556,-0.459378,-6.03966,-114.61475549999555,-7.03696,-2.01092,-114.61475449999556,-6.01573,6.01449,-114.61475549999555,-7.04318,-5.98946,-114.61475549999555,-11.4279,-1.0355,-114.61476249999556,-10.9719,-6.02464,-114.61476249999556,-14.5318,0.00693094,-114.61475549999555,0.514697,2.30002,-114.57059649999556,0.512025,-2.33136,-114.57776249999556,2.27424,0.0027254,-114.61292549999555,4.97989,5.02929,-114.57060649999556,4.97883,-4.99817,-114.61289449999556,7.50018,-0.000507548,-114.59530949999557,2.03674,-6.95322,-114.61273849999556,13.5358,2.93039,-114.61278049999557,14.2025,-2.79619,-114.57028449999557,14.0029,-2.94891,-114.61181049999556,14.4913,1.5728,-114.59528149999556,0.0
220.27,0.0,0.0,0.0417605,-0.265956,1.02176,-114.65651599999556,-0.845128,1.54187,-114.65651599999556,-4.70113,1.49715,-114.65651599999556,-4.26116,-3.25787,-114.65651499999557,-0.459378,-6.03966,-114.65651599999556,-7.03696,-2.01092,-114.65651499999557,-6.01573,6.01449,-114.65651599999556,-7.04318,-5.98946,-114.65651599999556,-11.4279,-1.0355,-114.65652299999554,-10.9719,-6.02464,-114.65652299999554,-14.5318,0.00693094,-114.65651599999556,0.514697,2.30002,-114.61235699999555,0.512025,-2.33136,-114.61952299999555,2.27424,0.0027254,-114.65468599999556,4.97989,5.02929,-114.61236699999556,4.97883,-4.99817,-114.65465499999556,7.50018,-0.000507548,-114.63706999999556,2.03674,-6.95322,-114.65449899999555,13.5358,2.93039,-114.65454099999556,14.2025,-2.79619,-114.61204499999556,14.0029,-2.94891,-114.65357099999557,14.4913,1.5728,-114.63704199999556,0.0
220.35,0.0,0.0,0.0417605,-0.265956,1.02176,-114.69827649999554,-0.845128,1.54187,-114.69827649999554,-4.70113,1.49715,-114.69827649999554,-4.26116,-3.25787,-114.69827549999556,-0.459378,-6.03966,-114.69827649999554,-7.03696,-2.01092,-114.69827549999556,-6.01573,6.01449,-114.69827649999554,-7.04318,-5.98946,-114.69827649999554,-11.4279,-1.0355,-114.69828349999554,-10.9719,-6.02464,-114.69828349999554,-14.5318,0.00693094,-114.69827649999554,0.514697,2.30002,-114.65411749999556,0.512025,-2.33136,-114.66128349999556,2.27424,0.0027254,-114.69644649999556,4.97989,5.02929,-114.65412749999555,4.97883,-4.99817,-114.69641549999557,7.50018,-0.000507548,-114.67883049999554,2.03674,-6.95322,-114.69625949999556,13.5358,2.93039,-114.69630149999556,14.2025,-2.79619,-114.65380549999556,14.0029,-2.94891,-114.69533149999556,14.4913,1.5728,-114.67880249999554,0.0
